,pair,port_A,port_B,time,sync_index,id,x_pos,y_pos,z_pos,x_A_raw,y_A_raw,x_B_raw,y_B_raw,x_A_undistorted,y_A_undistorted,x_B_undistorted,y_B_undistorted
5240,"(0, 1)",0,1,42245.844263375,330,1,-0.49108386039733887,-0.019344912841916084,0.9482747316360474,88.86279296875,362.74249267578125,226.5044403076172,380.5350341796875,92.92680358886719,355.401123046875,226.40435791015625,380.4381103515625
5241,"(0, 1)",0,1,42245.844263375,330,2,-0.48139381408691406,-0.05474059656262398,0.9217456579208374,76.29718017578125,343.7098388671875,211.78762817382812,336.73236083984375,79.78532409667969,337.06439208984375,211.70809936523438,336.6890563964844
5242,"(0, 1)",0,1,42245.844263375,330,3,-0.4694077670574188,0.0054388949647545815,1.0052456855773926,128.33419799804688,373.1556091308594,284.4097900390625,408.0322570800781,132.64581298828125,365.78472900390625,284.2957763671875,407.81536865234375
5243,"(0, 1)",0,1,42245.844263375,330,4,-0.46252015233039856,-0.03186566010117531,0.9819121956825256,118.2052993774414,353.75927734375,270.4687805175781,364.908447265625,122.28610229492188,347.2624206542969,270.41314697265625,364.78521728515625
5244,"(0, 1)",0,1,42245.844263375,330,5,-0.4549332559108734,-0.0687418133020401,0.9575084447860718,106.28902435302734,333.1909484863281,256.67724609375,321.6800231933594,110.07191467285156,327.43072509765625,256.64239501953125,321.63690185546875
5245,"(0, 1)",0,1,42245.844263375,330,6,-0.44087642431259155,-0.00757109560072422,1.0391069650650024,154.69778442382812,362.3468017578125,327.3298645019531,392.3640441894531,158.1583709716797,356.2401123046875,327.1994934082031,392.1092529296875
5246,"(0, 1)",0,1,42245.844263375,330,7,-0.4337444603443146,-0.04452233389019966,1.0158374309539795,146.2479248046875,343.7878723144531,313.74822998046875,350.0605163574219,149.4698944091797,338.5205993652344,313.68988037109375,349.9285583496094
5247,"(0, 1)",0,1,42245.844263375,330,8,-0.42363229393959045,-0.08031362295150757,0.9881836771965027,134.36026000976562,324.3769836425781,300.34173583984375,306.952392578125,137.38345336914062,319.7373962402344,300.32025146484375,306.917236328125
5248,"(0, 1)",0,1,42245.844263375,330,9,-0.4112943112850189,-0.020015312358736992,1.073817253112793,182.44772338867188,353.1709899902344,369.3751220703125,377.3009338378906,184.9336700439453,348.3094787597656,369.17877197265625,377.01666259765625
5249,"(0, 1)",0,1,42245.844263375,330,10,-0.4021781384944916,-0.0566532127559185,1.0477913618087769,173.6278839111328,334.88238525390625,356.42144775390625,334.9516296386719,175.90370178222656,330.79034423828125,356.3220520019531,334.80682373046875
5250,"(0, 1)",0,1,42245.844263375,330,11,-0.39389488101005554,-0.09345662593841553,1.0221306085586548,163.4878387451172,315.0758972167969,343.1569519042969,292.36285400390625,165.52732849121094,311.6147766113281,343.1251220703125,292.3214416503906
5251,"(0, 2)",0,2,42245.838370175,330,0,-0.37779176235198975,0.03421705216169357,0.924522340297699,101.94776916503906,382.2186584472656,139.61854553222656,226.446044921875,106.39437866210938,374.0437927246094,145.11050415039062,228.55841064453125
5252,"(0, 2)",0,2,42245.838370175,330,1,-0.36478695273399353,-0.009512114338576794,0.8926588296890259,88.86279296875,362.74249267578125,137.5557098388672,201.10659790039062,92.92680358886719,355.401123046875,143.8246307373047,203.91542053222656
5253,"(0, 2)",0,2,42245.838370175,330,2,-0.3558010458946228,-0.04923832044005394,0.8654909133911133,76.29718017578125,343.7098388671875,134.33990478515625,175.86119079589844,79.78532409667969,337.06439208984375,141.6464385986328,179.7083282470703
5254,"(0, 2)",0,2,42245.838370175,330,3,-0.32853609323501587,0.018902769312262535,0.9375753402709961,128.33419799804688,373.1556091308594,167.51634216308594,218.39639282226562,132.64581298828125,365.78472900390625,171.19129943847656,220.08082580566406
5255,"(0, 2)",0,2,42245.838370175,330,4,-0.31297042965888977,-0.020982442423701286,0.9081904888153076,118.2052993774414,353.75927734375,168.69619750976562,196.2096405029297,122.28610229492188,347.2624206542969,172.7836151123047,198.32762145996094
5256,"(0, 2)",0,2,42245.838370175,330,5,-0.3032738268375397,-0.06377382576465607,0.8800285458564758,106.28902435302734,333.1909484863281,166.5490264892578,168.92108154296875,110.07191467285156,327.43072509765625,171.5500946044922,171.99293518066406
5257,"(0, 2)",0,2,42245.838370175,330,6,-0.2804265320301056,0.0006914477562531829,0.9478303790092468,154.69778442382812,362.3468017578125,193.11956787109375,208.7394256591797,158.1583709716797,356.2401123046875,195.4904327392578,210.07203674316406
5258,"(0, 2)",0,2,42245.838370175,330,7,-0.26691150665283203,-0.03639627620577812,0.9209584593772888,146.2479248046875,343.7878723144531,194.5106964111328,187.91993713378906,149.4698944091797,338.5205993652344,197.24476623535156,189.60572814941406
5259,"(0, 2)",0,2,42245.838370175,330,8,-0.25527751445770264,-0.07597781717777252,0.8907347321510315,134.36026000976562,324.3769836425781,194.22085571289062,162.90049743652344,137.38345336914062,319.7373962402344,197.62313842773438,165.35855102539062
5260,"(0, 2)",0,2,42245.838370175,330,9,-0.2295726239681244,-0.012626898474991322,0.9568957090377808,182.44772338867188,353.1709899902344,219.39625549316406,202.5689239501953,184.9336700439453,348.3094787597656,220.71505737304688,203.50360107421875
5261,"(0, 2)",0,2,42245.838370175,330,10,-0.21958941221237183,-0.05033602565526962,0.929786741733551,173.6278839111328,334.88238525390625,219.51956176757812,180.57984924316406,175.90370178222656,330.79034423828125,221.248291015625,181.86195373535156
5262,"(0, 2)",0,2,42245.838370175,330,11,-0.20839877426624298,-0.08656227588653564,0.9017619490623474,163.4878387451172,315.0758972167969,220.46783447265625,158.4516143798828,165.52732849121094,311.6147766113281,222.67051696777344,160.34991455078125
5263,"(1, 2)",1,2,42245.844261700004,330,0,-0.33754825592041016,0.07292500883340836,0.807955265045166,240.5188751220703,423.456787109375,139.61854553222656,226.446044921875,240.36972045898438,423.29083251953125,145.11050415039062,228.55841064453125
5264,"(1, 2)",1,2,42245.844261700004,330,1,-0.3481815755367279,0.03675553575158119,0.8107372522354126,226.5044403076172,380.5350341796875,137.5557098388672,201.10659790039062,226.40435791015625,380.4381103515625,143.8246307373047,203.91542053222656
5265,"(1, 2)",1,2,42245.844261700004,330,2,-0.35777154564857483,-0.0010416373843327165,0.8101781606674194,211.78762817382812,336.73236083984375,134.33990478515625,175.86119079589844,211.70809936523438,336.6890563964844,141.6464385986328,179.7083282470703
5266,"(1, 2)",1,2,42245.844261700004,330,3,-0.303204745054245,0.06688655912876129,0.8184954524040222,284.4097900390625,408.0322570800781,167.51634216308594,218.39639282226562,284.2957763671875,407.81536865234375,171.19129943847656,220.08082580566406
5267,"(1, 2)",1,2,42245.844261700004,330,4,-0.3060450255870819,0.0343426838517189,0.8143237829208374,270.4687805175781,364.908447265625,168.69619750976562,196.2096405029297,270.41314697265625,364.78521728515625,172.7836151123047,198.32762145996094
5268,"(1, 2)",1,2,42245.844261700004,330,5,-0.31888920068740845,-0.006025360897183418,0.8212288022041321,256.67724609375,321.6800231933594,166.5490264892578,168.92108154296875,256.64239501953125,321.63690185546875,171.5500946044922,171.99293518066406
5269,"(1, 2)",1,2,42245.844261700004,330,6,-0.2737392485141754,0.05851311981678009,0.8334358334541321,327.3298645019531,392.3640441894531,193.11956787109375,208.7394256591797,327.1994934082031,392.1092529296875,195.4904327392578,210.07203674316406
5270,"(1, 2)",1,2,42245.844261700004,330,7,-0.2763839662075043,0.02651287615299225,0.8301341533660889,313.74822998046875,350.0605163574219,194.5106964111328,187.91993713378906,313.68988037109375,349.9285583496094,197.24476623535156,189.60572814941406
5271,"(1, 2)",1,2,42245.844261700004,330,8,-0.2850024700164795,-0.011961705982685089,0.8344905376434326,300.34173583984375,306.952392578125,194.22085571289062,162.90049743652344,300.32025146484375,306.917236328125,197.62313842773438,165.35855102539062
5272,"(1, 2)",1,2,42245.844261700004,330,9,-0.2381279319524765,0.05451810732483864,0.8375153541564941,369.3751220703125,377.3009338378906,219.39625549316406,202.5689239501953,369.17877197265625,377.01666259765625,220.71505737304688,203.50360107421875
5273,"(1, 2)",1,2,42245.844261700004,330,10,-0.24568794667720795,0.019399601966142654,0.8435201048851013,356.42144775390625,334.9516296386719,219.51956176757812,180.57984924316406,356.3220520019531,334.80682373046875,221.248291015625,181.86195373535156
5274,"(1, 2)",1,2,42245.844261700004,330,11,-0.2504134178161621,-0.01614895462989807,0.8442818522453308,343.1569519042969,292.36285400390625,220.46783447265625,158.4516143798828,343.1251220703125,292.3214416503906,222.67051696777344,160.34991455078125
5275,"(0, 1)",0,1,42246.0075757,331,0,-0.49840566515922546,0.014641204848885536,0.9762367010116577,103.2560806274414,380.46234130859375,243.20460510253906,421.3547058105469,107.72291564941406,372.373779296875,243.0607452392578,421.1876525878906
5276,"(0, 1)",0,1,42246.0075757,331,1,-0.489843487739563,-0.020316490903496742,0.9500351548194885,90.08662414550781,361.9122009277344,228.7470703125,379.52117919921875,94.18589782714844,354.60992431640625,228.65098571777344,379.42242431640625
5277,"(0, 1)",0,1,42246.0075757,331,2,-0.47951748967170715,-0.05446411296725273,0.9223874807357788,76.85784912109375,343.6070251464844,213.85360717773438,336.6400451660156,80.37396240234375,336.9671325683594,213.77706909179688,336.5955810546875
5278,"(0, 1)",0,1,42246.0075757,331,3,-0.46846193075180054,0.0026050154119729996,1.0073466300964355,129.55860900878906,371.1206359863281,286.39141845703125,405.2655029296875,133.8101348876953,363.8944091796875,286.2810974121094,405.0499267578125
5279,"(0, 1)",0,1,42246.0075757,331,4,-0.46063318848609924,-0.03311261907219887,0.9825513362884521,118.82828521728516,352.7625732421875,272.3984069824219,363.3133239746094,122.87876892089844,346.33172607421875,272.3443298339844,363.1912841796875
5280,"(0, 1)",0,1,42246.0075757,331,5,-0.45249471068382263,-0.06873549520969391,0.9572016596794128,106.6597900390625,333.09881591796875,258.4016418457031,320.87530517578125,110.43701171875,327.3512268066406,258.36773681640625,320.8328857421875
5281,"(0, 1)",0,1,42246.0075757,331,6,-0.4393390715122223,-0.010550965555012226,1.0398112535476685,155.6161346435547,360.6146545410156,328.6103515625,389.1060791015625,159.0095672607422,354.6363525390625,328.48309326171875,388.85699462890625
5282,"(0, 1)",0,1,42246.0075757,331,7,-0.4303330183029175,-0.0456867553293705,1.0143193006515503,146.541015625,343.2662048339844,315.32171630859375,347.6231994628906,149.7418670654297,338.0343322753906,315.2645263671875,347.49560546875
5283,"(0, 1)",0,1,42246.0075757,331,8,-0.4220210313796997,-0.0814184844493866,0.988065779209137,134.52894592285156,323.5142822265625,301.5444030761719,305.42022705078125,137.5252227783203,318.917724609375,301.5235290527344,305.3867492675781
5284,"(0, 1)",0,1,42246.0075757,331,9,-0.4096972942352295,-0.023636262863874435,1.0740034580230713,183.17787170410156,351.2037658691406,370.21533203125,373.39202880859375,185.5992431640625,346.47381591796875,370.02313232421875,373.1173095703125
5285,"(0, 1)",0,1,42246.0075757,331,10,-0.40046563744544983,-0.05901866406202316,1.0478779077529907,174.2953338623047,333.5551452636719,357.50897216796875,332.2041320800781,176.5224609375,329.54510498046875,357.4111328125,332.06500244140625
5286,"(0, 1)",0,1,42246.0075757,331,11,-0.3927946984767914,-0.09509536623954773,1.0224103927612305,164.11427307128906,314.1640625,343.951416015625,290.5206298828125,166.1160430908203,310.7555847167969,343.9202575683594,290.48114013671875
5287,"(0, 2)",0,2,42246.00596495,331,0,-0.3762058913707733,0.03133782744407654,0.925523579120636,103.2560806274414,380.46234130859375,140.5446014404297,224.8059539794922,107.72291564941406,372.373779296875,146.00010681152344,226.93209838867188
5288,"(0, 2)",0,2,42246.00596495,331,1,-0.36303767561912537,-0.010994762182235718,0.8934625387191772,90.08662414550781,361.9122009277344,138.62193298339844,200.19485473632812,94.18589782714844,354.60992431640625,144.8295440673828,203.00204467773438
5289,"(0, 2)",0,2,42246.00596495,331,2,-0.3519366979598999,-0.04859614372253418,0.864704430103302,76.85784912109375,343.6070251464844,136.4913330078125,176.74862670898438,80.37396240234375,336.9671325683594,143.58563232421875,180.48416137695312
5290,"(0, 2)",0,2,42246.00596495,331,3,-0.32740360498428345,0.015366345643997192,0.9384312629699707,129.55860900878906,371.1206359863281,168.07481384277344,216.3130340576172,133.8101348876953,363.8944091796875,171.75466918945312,218.02108764648438
5291,"(0, 2)",0,2,42246.00596495,331,4,-0.312020868062973,-0.023259827867150307,0.9082199335098267,118.82828521728516,352.7625732421875,169.0623321533203,194.67355346679688,122.87876892089844,346.33172607421875,173.16357421875,196.82183837890625
5292,"(0, 2)",0,2,42246.00596495,331,5,-0.30095174908638,-0.06419120728969574,0.8792112469673157,106.6597900390625,333.09881591796875,167.66091918945312,168.65802001953125,110.43701171875,327.3512268066406,172.59132385253906,171.70501708984375
5293,"(0, 2)",0,2,42246.00596495,331,6,-0.2816952168941498,-0.002483768155798316,0.9496837854385376,155.6161346435547,360.6146545410156,192.5436553955078,206.65235900878906,159.0095672607422,354.6363525390625,194.98367309570312,208.02590942382812
5294,"(0, 2)",0,2,42246.00596495,331,7,-0.2644451856613159,-0.0385199710726738,0.9193775653839111,146.541015625,343.2662048339844,195.41217041015625,186.41360473632812,149.7418670654297,338.0343322753906,198.13345336914062,188.11351013183594
5295,"(0, 2)",0,2,42246.00596495,331,8,-0.25433802604675293,-0.07738024741411209,0.8902473449707031,134.52894592285156,323.5142822265625,194.59698486328125,162.053955078125,137.5252227783203,318.917724609375,198.0021209716797,164.53346252441406
5296,"(0, 2)",0,2,42246.00596495,331,9,-0.23067358136177063,-0.015804242342710495,0.9585580229759216,183.17787170410156,351.2037658691406,218.87989807128906,200.6603240966797,185.5992431640625,346.47381591796875,220.24986267089844,201.62449645996094
5297,"(0, 2)",0,2,42246.00596495,331,10,-0.22156281769275665,-0.05332149565219879,0.9317323565483093,174.2953338623047,333.5551452636719,218.53665161132812,178.44415283203125,176.5224609375,329.54510498046875,220.35101318359375,179.79629516601562
5298,"(0, 2)",0,2,42246.00596495,331,11,-0.20463959872722626,-0.08918604254722595,0.8995534777641296,164.11427307128906,314.1640625,222.0222930908203,156.51251220703125,166.1160430908203,310.7555847167969,224.20672607421875,158.4419708251953
5299,"(1, 2)",1,2,42246.006989400004,331,0,-0.3378235101699829,0.07079808413982391,0.8112491369247437,243.20460510253906,421.3547058105469,140.5446014404297,224.8059539794922,243.0607452392578,421.1876525878906,146.00010681152344,226.93209838867188
5300,"(1, 2)",1,2,42246.006989400004,331,1,-0.34769245982170105,0.035635825246572495,0.8127474784851074,228.7470703125,379.52117919921875,138.62193298339844,200.19485473632812,228.65098571777344,379.42242431640625,144.8295440673828,203.00204467773438
5301,"(1, 2)",1,2,42246.006989400004,331,2,-0.35373565554618835,0.0005344552337191999,0.8083332777023315,213.85360717773438,336.6400451660156,136.4913330078125,176.74862670898438,213.77706909179688,336.5955810546875,143.58563232421875,180.48416137695312
5302,"(1, 2)",1,2,42246.006989400004,331,3,-0.30416497588157654,0.06397224962711334,0.8222320675849915,286.39141845703125,405.2655029296875,168.07481384277344,216.3130340576172,286.2810974121094,405.0499267578125,171.75466918945312,218.02108764648438
5303,"(1, 2)",1,2,42246.006989400004,331,4,-0.3070914149284363,0.03205673396587372,0.8178834915161133,272.3984069824219,363.3133239746094,169.0623321533203,194.67355346679688,272.3443298339844,363.1912841796875,173.16357421875,196.82183837890625
5304,"(1, 2)",1,2,42246.006989400004,331,5,-0.31746989488601685,-0.006364143453538418,0.8216763734817505,258.4016418457031,320.87530517578125,167.66091918945312,168.65802001953125,258.36773681640625,320.8328857421875,172.59132385253906,171.70501708984375
