,pair,port_A,port_B,time,sync_index,id,x_pos,y_pos,z_pos,x_A_raw,y_A_raw,x_B_raw,y_B_raw,x_A_undistorted,y_A_undistorted,x_B_undistorted,y_B_undistorted
2811,"(1, 2)",1,2,364.341613975,174,9,0.021064817905426025,0.0019343146122992039,0.7414605617523193,1123.60693359375,373.0195617675781,767.1022338867188,275.7908020019531,1125.3856201171875,372.8539733886719,766.5585327148438,276.06494140625
2812,"(1, 2)",1,2,364.341613975,174,10,0.03078603744506836,0.0435737743973732,0.6994308829307556,1142.6884765625,439.8163146972656,773.3114013671875,313.92205810546875,1144.2889404296875,439.68377685546875,772.7868041992188,313.9908142089844
2813,"(0, 1)",0,1,364.512039875,175,0,-0.18944786489009857,-0.1182078942656517,0.9576689600944519,503.8800048828125,509.62884521484375,845.5822143554688,406.83154296875,505.84381103515625,507.96392822265625,846.342041015625,406.90533447265625
2814,"(0, 1)",0,1,364.512039875,175,3,-0.14933927357196808,-0.11795631796121597,0.980876088142395,549.8031616210938,510.6506652832031,936.26904296875,396.44476318359375,550.7838745117188,509.4244384765625,937.5701904296875,396.48175048828125
2815,"(0, 1)",0,1,364.512039875,175,6,-0.1091155931353569,-0.11771844327449799,1.004564642906189,596.540283203125,512.0818481445312,1028.7301025390625,386.1636047363281,596.9348754882812,511.14776611328125,1030.46435546875,386.11822509765625
2816,"(0, 1)",0,1,364.512039875,175,7,-0.10160095244646072,-0.07036826759576797,0.9821872711181641,591.69677734375,561.7158813476562,1043.41357421875,451.69464111328125,592.4403076171875,559.5015869140625,1045.1065673828125,451.7613525390625
2817,"(0, 1)",0,1,364.512039875,175,9,-0.06824146956205368,-0.1178516075015068,1.028383731842041,644.1551513671875,513.5069580078125,1123.9224853515625,374.8492736816406,644.1966552734375,512.6810913085938,1125.6982421875,374.68597412109375
2818,"(0, 1)",0,1,364.512039875,175,10,-0.0615222342312336,-0.07021751999855042,1.0060973167419434,641.2754516601562,563.5631103515625,1143.451171875,441.3776550292969,641.3905029296875,561.4878540039062,1145.0447998046875,441.24395751953125
2819,"(0, 2)",0,2,364.51770575000006,175,0,-0.016220534220337868,-0.11520788818597794,0.7945850491523743,503.8800048828125,509.62884521484375,652.451416015625,264.40216064453125,505.84381103515625,507.96392822265625,652.4783325195312,264.50921630859375
2820,"(0, 2)",0,2,364.51770575000006,175,3,0.03070395067334175,-0.11307716369628906,0.7912156581878662,549.8031616210938,510.6506652832031,691.3245239257812,268.11676025390625,550.7838745117188,509.4244384765625,691.2794189453125,268.2169494628906
2821,"(0, 2)",0,2,364.51770575000006,175,6,0.07527301460504532,-0.11093657463788986,0.7858343720436096,596.540283203125,512.0818481445312,728.9398193359375,271.6617431640625,596.9348754882812,511.14776611328125,728.7477416992188,271.825439453125
2822,"(0, 2)",0,2,364.51770575000006,175,7,0.07825178653001785,-0.07218876481056213,0.7816611528396606,591.69677734375,561.7158813476562,734.798828125,310.75579833984375,592.4403076171875,559.5015869140625,734.6509399414062,310.78900146484375
2823,"(0, 2)",0,2,364.51770575000006,175,9,0.1170172467827797,-0.10901090502738953,0.7786142230033875,644.1551513671875,513.5069580078125,765.2655639648438,274.96337890625,644.1966552734375,512.6810913085938,764.7425537109375,275.23602294921875
2824,"(0, 2)",0,2,364.51770575000006,175,10,0.12025851011276245,-0.07235460728406906,0.7749718427658081,641.2754516601562,563.5631103515625,771.7086181640625,312.59490966796875,641.3905029296875,561.4878540039062,771.2044067382812,312.66796875
2825,"(1, 2)",1,2,364.512503575,175,0,-0.08494769036769867,-0.03073856607079506,0.7718084454536438,845.5822143554688,406.83154296875,652.451416015625,264.40216064453125,846.342041015625,406.90533447265625,652.4783325195312,264.50921630859375
2826,"(1, 2)",1,2,364.512503575,175,1,-0.06945943832397461,0.015038064680993557,0.7334648370742798,850.5330810546875,472.54351806640625,656.4586181640625,306.2153015136719,851.338134765625,472.7381286621094,656.4618530273438,306.21307373046875
2827,"(1, 2)",1,2,364.512503575,175,2,-0.05444623529911041,0.056147899478673935,0.6970155835151672,856.46728515625,544.53662109375,660.91748046875,348.4514465332031,857.3372802734375,544.8314208984375,660.9175415039062,348.45123291015625
2828,"(1, 2)",1,2,364.512503575,175,3,-0.04715241491794586,-0.020202651619911194,0.7646268606185913,936.26904296875,396.44476318359375,691.3245239257812,268.11676025390625,937.5701904296875,396.48175048828125,691.2794189453125,268.2169494628906
2829,"(1, 2)",1,2,364.512503575,175,4,-0.03312474116683006,0.024234052747488022,0.7248187065124512,946.2045288085938,462.2215576171875,696.7208251953125,308.045166015625,947.5338134765625,462.3985290527344,696.7048950195312,308.04949951171875
2830,"(1, 2)",1,2,364.512503575,175,6,-0.012219097465276718,-0.009648775681853294,0.7557578086853027,1028.7301025390625,386.1636047363281,728.9398193359375,271.6617431640625,1030.46435546875,386.11822509765625,728.7477416992188,271.825439453125
2831,"(1, 2)",1,2,364.512503575,175,7,-8.793203596724197e-05,0.03346369415521622,0.7145190238952637,1043.41357421875,451.69464111328125,734.798828125,310.75579833984375,1045.1065673828125,451.7613525390625,734.6509399414062,310.78900146484375
2832,"(1, 2)",1,2,364.512503575,175,9,0.019808035343885422,0.0002790543367154896,0.7460719347000122,1123.9224853515625,374.8492736816406,765.2655639648438,274.96337890625,1125.6982421875,374.68597412109375,764.7425537109375,275.23602294921875
2833,"(1, 2)",1,2,364.512503575,175,10,0.029703576117753983,0.041990961879491806,0.7040179371833801,1143.451171875,441.3776550292969,771.7086181640625,312.59490966796875,1145.0447998046875,441.24395751953125,771.2044067382812,312.66796875
2834,"(0, 1)",0,1,364.67647554999996,176,0,-0.1907588541507721,-0.12009616196155548,0.960176944732666,504.7716064453125,507.7001647949219,845.2810668945312,406.0165710449219,506.6898193359375,506.08880615234375,846.0390625,406.0887451171875
2835,"(0, 1)",0,1,364.67647554999996,176,3,-0.1504434496164322,-0.11941599100828171,0.9828702211380005,550.5311279296875,509.2669372558594,935.4942626953125,395.90362548828125,551.4878540039062,508.0749206542969,936.7911376953125,395.9396057128906
2836,"(0, 1)",0,1,364.67647554999996,176,6,-0.11005163937807083,-0.11911515891551971,1.0063384771347046,596.824951171875,510.63238525390625,1027.8795166015625,385.5543212890625,597.2096557617188,509.726806640625,1029.6116943359375,385.50823974609375
2837,"(0, 1)",0,1,364.67647554999996,176,7,-0.10271678864955902,-0.07146076112985611,0.9837275743484497,591.6732788085938,560.3163452148438,1042.0562744140625,451.354248046875,592.4078979492188,558.14599609375,1043.7474365234375,451.4223937988281
2838,"(0, 1)",0,1,364.67647554999996,176,9,-0.06898310035467148,-0.11885299533605576,1.0297452211380005,644.3548583984375,512.51025390625,1122.9478759765625,374.5287780761719,644.3944702148438,511.7027587890625,1124.7265625,374.3661193847656
2839,"(0, 1)",0,1,364.67647554999996,176,10,-0.06250820308923721,-0.07092932611703873,1.0069061517715454,640.5543823242188,562.5166015625,1141.775146484375,441.24700927734375,640.6764526367188,560.4732666015625,1143.3759765625,441.1170654296875
2840,"(0, 2)",0,2,364.67786295,176,0,-0.016619881615042686,-0.11663903295993805,0.7957882285118103,504.7716064453125,507.7001647949219,652.089111328125,263.23162841796875,506.6898193359375,506.08880615234375,652.11767578125,263.34521484375
2841,"(0, 2)",0,2,364.67786295,176,3,0.030217202380299568,-0.11404107511043549,0.7924801111221313,550.5311279296875,509.2669372558594,690.8363647460938,267.33612060546875,551.4878540039062,508.0749206542969,690.7914428710938,267.43951416015625
2842,"(0, 2)",0,2,364.67786295,176,6,0.0745181143283844,-0.11161584407091141,0.7872217893600464,596.824951171875,510.63238525390625,728.1959228515625,271.32159423828125,597.2096557617188,509.726806640625,728.007568359375,271.4849853515625
2843,"(0, 2)",0,2,364.67786295,176,7,0.07727795839309692,-0.07303552329540253,0.7828317880630493,591.6732788085938,560.3163452148438,733.7962036132812,309.9120788574219,592.4078979492188,558.14599609375,733.6535034179688,309.9460754394531
2844,"(0, 2)",0,2,364.67786295,176,9,0.11659219861030579,-0.10954912006855011,0.7795130014419556,644.3548583984375,512.51025390625,764.762451171875,274.5672302246094,644.3944702148438,511.7027587890625,764.2442626953125,274.8406982421875
2845,"(0, 2)",0,2,364.67786295,176,10,0.11974737048149109,-0.07298479974269867,0.774922251701355,640.5543823242188,562.5166015625,771.22607421875,312.00030517578125,640.6764526367188,560.4732666015625,770.7275390625,312.0755310058594
2846,"(1, 2)",1,2,364.67768375,176,0,-0.08573602139949799,-0.03204142674803734,0.7733871340751648,845.2810668945312,406.0165710449219,652.089111328125,263.23162841796875,846.0390625,406.0887451171875,652.11767578125,263.34521484375
2847,"(1, 2)",1,2,364.67768375,176,3,-0.04782887175679207,-0.021141603589057922,0.7657804489135742,935.4942626953125,395.90362548828125,690.8363647460938,267.33612060546875,936.7911376953125,395.9396057128906,690.7914428710938,267.43951416015625
2848,"(1, 2)",1,2,364.67768375,176,6,-0.012822596356272697,-0.010441101156175137,0.7568380236625671,1027.8795166015625,385.5543212890625,728.1959228515625,271.32159423828125,1029.6116943359375,385.50823974609375,728.007568359375,271.4849853515625
2849,"(1, 2)",1,2,364.67768375,176,7,-0.0010202060220763087,0.03242482244968414,0.7163167595863342,1042.0562744140625,451.354248046875,733.7962036132812,309.9120788574219,1043.7474365234375,451.4223937988281,733.6535034179688,309.9460754394531
2850,"(1, 2)",1,2,364.67768375,176,8,0.010676983743906021,0.07183083146810532,0.6755843758583069,1057.57421875,524.3859252929688,739.4390258789062,351.3192138671875,1059.1336669921875,524.4797973632812,739.2568359375,351.2662353515625
2851,"(1, 2)",1,2,364.67768375,176,9,0.019363854080438614,-0.00030205457005649805,0.7468591332435608,1122.9478759765625,374.5287780761719,764.762451171875,274.5672302246094,1124.7265625,374.3661193847656,764.2442626953125,274.8406982421875
2852,"(1, 2)",1,2,364.67768375,176,10,0.029184846207499504,0.04150872677564621,0.7046367526054382,1141.775146484375,441.24700927734375,771.22607421875,312.00030517578125,1143.3759765625,441.1170654296875,770.7275390625,312.0755310058594
2853,"(0, 1)",0,1,364.8464354,177,0,-0.1904473602771759,-0.11995542049407959,0.9600308537483215,504.82427978515625,507.8165283203125,845.7303466796875,405.9793701171875,506.7424011230469,506.2031555175781,846.490966796875,406.051513671875
2854,"(0, 1)",0,1,364.8464354,177,3,-0.15012340247631073,-0.11982853710651398,0.983299732208252,550.6732788085938,508.68267822265625,936.4669189453125,395.33282470703125,551.6226806640625,507.5035400390625,937.7696533203125,395.36700439453125
2855,"(0, 1)",0,1,364.8464354,177,6,-0.10959421843290329,-0.1195511743426323,1.0063978433609009,597.12646484375,510.1961669921875,1028.6365966796875,384.5581359863281,597.5062866210938,509.30010986328125,1030.3719482421875,384.5090637207031
2856,"(0, 1)",0,1,364.8464354,177,7,-0.10217753052711487,-0.07224947214126587,0.9844521880149841,592.373291015625,559.3998413085938,1043.47314453125,450.0176086425781,593.0916748046875,557.2626342773438,1045.168701171875,450.08172607421875
2857,"(0, 1)",0,1,364.8464354,177,9,-0.06886176764965057,-0.11976251006126404,1.0305274724960327,644.4937744140625,511.452880859375,1123.47900390625,373.4588928222656,644.5318603515625,510.66455078125,1125.2574462890625,373.2940979003906
2858,"(0, 1)",0,1,364.8464354,177,10,-0.06189586967229843,-0.07201021164655685,1.0079989433288574,641.5606689453125,561.3129272460938,1143.3602294921875,439.5400695800781,641.6696166992188,559.3082885742188,1144.95849609375,439.4059143066406
2859,"(0, 2)",0,2,364.8514088,177,0,-0.016809379681944847,-0.11656706780195236,0.796032726764679,504.82427978515625,507.8165283203125,651.9349975585938,263.2879638671875,506.7424011230469,506.2031555175781,651.9638671875,263.4013671875
2860,"(0, 2)",0,2,364.8514088,177,3,0.03007889725267887,-0.11459937691688538,0.7927029132843018,550.6732788085938,508.68267822265625,690.6717529296875,266.7511901855469,551.6226806640625,507.5035400390625,690.6265258789062,266.8572998046875
2861,"(0, 2)",0,2,364.8514088,177,6,0.07459418475627899,-0.1118972972035408,0.7874351739883423,597.12646484375,510.1961669921875,728.2298583984375,271.09368896484375,597.5062866210938,509.30010986328125,728.0405883789062,271.2584533691406
2862,"(0, 2)",0,2,364.8514088,177,7,0.07799398899078369,-0.07349400222301483,0.7826431393623352,592.373291015625,559.3998413085938,734.4194946289062,309.6649169921875,593.0916748046875,557.2626342773438,734.272705078125,309.7001953125
2863,"(0, 2)",0,2,364.8514088,177,9,0.11687985062599182,-0.11012976616621017,0.7792227864265442,644.4937744140625,511.452880859375,765.0300903320312,274.11529541015625,644.5318603515625,510.66455078125,764.5066528320312,274.3931884765625
2864,"(0, 2)",0,2,364.8514088,177,10,0.11998815834522247,-0.0737522691488266,0.7755708694458008,641.5606689453125,561.3129272460938,771.2713623046875,311.24609375,641.6696166992188,559.3082885742188,770.7711791992188,311.3249816894531
2865,"(1, 2)",1,2,364.84592405,177,0,-0.08581329137086868,-0.032211754471063614,0.7738525867462158,845.7303466796875,405.9793701171875,651.9349975585938,263.2879638671875,846.490966796875,406.051513671875,651.9638671875,263.4013671875
2866,"(1, 2)",1,2,364.84592405,177,1,-0.06975040584802628,0.013853270560503006,0.7348827719688416,851.414306640625,470.83477783203125,656.3868408203125,305.2174987792969,852.2234497070312,471.02691650390625,656.390380859375,305.2158508300781
2867,"(1, 2)",1,2,364.84592405,177,2,-0.05491167679429054,0.05487507954239845,0.6988894939422607,857.6888427734375,542.5419311523438,660.6454467773438,347.2777404785156,858.5638427734375,542.8353271484375,660.6455078125,347.27764892578125
2868,"(1, 2)",1,2,364.84592405,177,3,-0.048072077333927155,-0.022045481950044632,0.7673138380050659,936.4669189453125,395.33282470703125,690.6717529296875,266.7511901855469,937.7696533203125,395.36700439453125,690.6265258789062,266.8572998046875
2869,"(1, 2)",1,2,364.84592405,177,4,-0.03360709920525551,0.022770162671804428,0.7267385125160217,946.6762084960938,460.54388427734375,696.5872192382812,306.5597229003906,948.008544921875,460.71746826171875,696.570556640625,306.56524658203125
2870,"(1, 2)",1,2,364.84592405,177,5,-0.02005099691450596,0.0632486566901207,0.6879947781562805,957.7333984375,532.61865234375,701.4566650390625,348.75238037109375,959.069091796875,532.8842163085938,701.4343872070312,348.7403259277344
2871,"(1, 2)",1,2,364.84592405,177,6,-0.012724222615361214,-0.010953492484986782,0.7574227452278137,1028.6365966796875,384.5581359863281,728.2298583984375,271.09368896484375,1030.3719482421875,384.5090637207031,728.0405883789062,271.2584533691406
2872,"(1, 2)",1,2,364.84592405,177,7,-0.0005188073846511543,0.03218350186944008,0.7162528038024902,1043.47314453125,450.0176086425781,734.4194946289062,309.6649169921875,1045.168701171875,450.08172607421875,734.272705078125,309.7001953125
2873,"(1, 2)",1,2,364.84592405,177,8,0.011053460650146008,0.07110407203435898,0.6767216920852661,1060.334716796875,522.488525390625,739.8941650390625,350.652587890625,1061.8985595703125,522.5758056640625,739.7095947265625,350.6007385253906
2874,"(1, 2)",1,2,364.84592405,177,9,0.019522827118635178,-0.0007795020355843008,0.7472036480903625,1123.47900390625,373.4588928222656,765.0300903320312,274.11529541015625,1125.2574462890625,373.2940979003906,764.5066528320312,274.3931884765625
2875,"(1, 2)",1,2,364.84592405,177,10,0.029285695403814316,0.040512386709451675,0.7061734795570374,1143.3602294921875,439.5400695800781,771.2713623046875,311.24609375,1144.95849609375,439.4059143066406,770.7711791992188,311.3249816894531
2876,"(0, 1)",0,1,365.011442375,178,0,-0.19020307064056396,-0.12047000974416733,0.961509108543396,506.35455322265625,507.4316101074219,847.29541015625,405.828369140625,508.22802734375,505.84375,848.06494140625,405.9002990722656
2877,"(0, 1)",0,1,365.011442375,178,1,-0.18232612311840057,-0.07377609610557556,0.941066324710846,498.4305419921875,555.5062255859375,852.794677734375,470.9364929199219,501.1379699707031,552.494384765625,853.6113891601562,471.12933349609375
